"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603515";"1";"13";"Terreno";"BR 122 SENTIDO BARBALHA/MISSÃO VELHA";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"1";"2";"Prédio comercial";"RUA ENGENHEIRO PRIVAT - CENTRO - CAMOCIM";"518,62";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"2";"11";"Apartamento";"REPUBLICA DO LIBANO - MEIRELES - FORTALEZA";"276987,70";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"3";"11";"Apartamento";"AV UBARANAS - PORTOS DAS DUNAS";"779740,79";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"4";"11";"Apartamento";"RUA PROF. FCA. ALMEIDA DE SOUZA - DE LOUDES - FORTALEZA";"530000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"5";"12";"Casa";"RUA JOSE MARIA VERAS - CENTRO - CAMOCIM";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"6";"13";"Terreno";"GLEBA EM SANTA MARIA DO ARARÁ - CAMOCIM";"518,62";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"7";"13";"Terreno";"SITIU SÃO VICENTE EM TIANGUÁ";"2519,11";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"8";"13";"Terreno";"SITIO CAUIPE EM TIANGUÁ";"839,71";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"9";"13";"Terreno";"GLEBA EM SANTA MARIA DO ARARÁ - CAMOCIM";"518,62";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"10";"13";"Terreno";"RUA PAISANDÚ - CENTRO - CAMOCIM";"518,62";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"11";"13";"Terreno";"POEIRAS DO PARÁ DE BAIXO - CAMOCIM";"518,62";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"12";"13";"Terreno";"LOTEAMENTO SITIO ORIENTE - GURIU - CAMOCIM";"198000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"13";"13";"Terreno";"GLEBA NO CORREGO GRANDE - GURIU - CAMOCIM";"518,62";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO MERCEDES BENS 1983/1983";"16000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"LAND ROVER - EVOQUE 2014/2015";"200000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"16";"32";"Quotas ou quinhões de capital";"PROJETO DE REFLORESTAMENTO DA FAZENDA PEDAL MARCO LTDA";"954,62";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603516";"17";"32";"Quotas ou quinhões de capital";"EMPRESA RÁDIO UNIÃO DE CAMOCIM LTDA";"33952,80";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603517";"1";"18";"Loja";"EMPRESA ONLINE PHIRMA COMUNIC";"1000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603517";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO PAJERO TR4 2008";"38900,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603518";"1";"11";"Apartamento";"RUA NUNES VALENTE, 275";"170000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603518";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO TOYOTA HILUX SW4 2015/2015";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603518";"3";"39";"Outras participações societárias";"80% NA MEPRESA SÃO JOSÉ AGROPECUÁRIA";"48000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603518";"4";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"BB RF LP HIGH ESTILO";"115756,16";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603518";"5";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"BB AUTOMÁTICO ESTILO";"78028,48";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603518";"6";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"BB AÇÕES PETROBRAS";"526,89";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603519";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CLASSIC 2016";"25000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603519";"2";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"4000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603520";"1";"11";"Apartamento";"RUA PEREIRA VALENTE, 1556";"433276,82";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603520";"2";"11";"Apartamento";"AVENIDA MARGINAL - AQUIRAZ RIVIERA";"259610,28";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603521";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRADESCO";"16,54";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603521";"2";"61";"Depósito bancário em conta corrente no País";"SALDO BRADESCO S/A";"526,25";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"1";"11";"Apartamento";"RUA 8 DE SETEMBRO - VARJOTA ";"200000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"2";"12";"Casa";"RUA INACIO NICACIO, VILA NOVA - TAMBORIL/CE";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"3";"12";"Casa";"DISTRITO DE SUCESSO, TAMBORIL/CE";"30000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"4";"12";"Casa";"DISTRITO DE SUCESSO, TAMBORIL/CE";"7000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"5";"13";"Terreno";"DISTRITO DE SUCESSO, TAMBORIL/CE";"5000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"6";"13";"Terreno";"DISTRITO DE SUCESSO, TAMBORIL/CE";"8000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"7";"13";"Terreno";"RUA EXPEDITO CHAVES, S/N, BAIRRO UNIVERSIDADE - NOVA RUSSAS/CE";"22941,66";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603522";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILLUX SRV 4X4 2015/2015";"175000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"1";"2";"Prédio comercial";"CONJUNTO DE PRÉDIOS - AVENIDA CARLOTA TÁVORA, 1565 - ICÓ/CE";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"2";"13";"Terreno";"SITIO SOSSEGO - ICÓ/CE";"170000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"3";"13";"Terreno";"AGRUPECUÁRIA SOSSEGO";"80000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CHEVROLET PRISMA";"31858,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"5";"29";"Outros bens móveis";"CRIAÇÃO DE GADO";"330000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"6";"29";"Outros bens móveis";"CRIAÇÃO DE OVINO/CAPRINO";"375000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"7";"61";"Depósito bancário em conta corrente no País";"CRÉDITO EM CHEQUES E PROMISSORIAS REFERENTE A VENDA DE BOVINOS, CAPRINOS E OVINOS";"199000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603523";"8";"63";"Dinheiro em espécie - moeda nacional";"ORIUNDO DE VENDA DE BOVINOS, CAPRINOS/OVINOS E VENDA DE LEITE";"550000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603524";"1";"12";"Casa";"RUA PEDRO VERISSIMO, 3535 - PASSARÉ";"55000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603524";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIESTA SEDAM 1.0 2007/2008";"16075,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603524";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA HRV 2020/2021";"114500,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"1";"16";"Construção";"CONSTRUÇÃO - BREJO SANTO";"168000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO AUTOMOTOR";"150000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"3";"32";"Quotas ou quinhões de capital";"QUOTAS OU QUINHÕES DE CAPITAL";"30000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"4";"32";"Quotas ou quinhões de capital";"QUOTA DE CAPITAL";"20645,03";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"5";"32";"Quotas ou quinhões de capital";"QUOTA DE FINANCIAMENTO PARA AQUISIÇÃO DE IMÓVEL";"403599,67";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"6";"41";"Caderneta de poupança";"CADERNETA DE POUPANÇA";"11,66";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"7";"61";"Depósito bancário em conta corrente no País";"DEPÓSITO BANCÁRIO EM CONTA CORRENTE NO PAÍS";"3618,95";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"8";"79";"Outros fundos";"OUTROS FUNDOS DE INVESTIMENTOS";"18194,81";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"9";"97";"VGBL - Vida Gerador de Benefício Livre";"VIDA GERADOR DE BENEFÍCIO LIVRE";"127224,42";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603525";"10";"97";"VGBL - Vida Gerador de Benefício Livre";"VIDA GERADOR DE BENEFÍCIO LIVRE";"114452,81";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603526";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT PALIO 2009/2010";"18000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603527";"1";"19";"Outros bens imóveis";"PRESTAÇÕES PAGAS AW E L EMPREENDIMENTOS IMOBILIARIOS SPE LTDA";"139761,52";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603527";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HB 20 2015/2015";"37283,28";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603527";"3";"39";"Outras participações societárias";"60% DE PARTICIPAÇÃO NA FIRMA CD CONTABILIDADE E DESENVOLVIMENTO EM TREINAMENTOS LTDA";"36000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603527";"4";"41";"Caderneta de poupança";"POUPANÇA DA C.E.F";"735,87";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603527";"5";"41";"Caderneta de poupança";"CAIXA ECONOMICA FEDERAL";"42773,50";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603527";"6";"63";"Dinheiro em espécie - moeda nacional";"EMPRESTIMO A PESSOA FÍSICA";"10000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"1";"11";"Apartamento";"EM AQUIRAZ";"1169746,45";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"2";"12";"Casa";"EM GRANJA/CE";"450000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"3";"12";"Casa";"EM EUSÉBIO";"1186669,58";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"4";"12";"Casa";"VILA DE PARAZINHO - GRANJA/CE";"50000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"5";"12";"Casa";"1/4 DE CASA";"492500,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"6";"13";"Terreno";"LOTE ALTO DA B. VISTA/FORTALEZA";"90000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"7";"13";"Terreno";"AVENIDA BEIRA RIO - GRANJA/CE";"35000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL PASSAT 1987";"5000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HARLEY DAVIDSON 2016";"57000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TROLLER/T4 XLT 3.2 2016/2016";"90000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"REBOQUE 2014";"5000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"RURAL EILLYS 1964";"62000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD TERRITORY 2021";"130000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"14";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"JÓIAS DIVERSAS";"30000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"15";"41";"Caderneta de poupança";"BANCO BRADESCO S/A";"67500,45";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"16";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO ITAÚ S/A";"48472,30";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603528";"17";"61";"Depósito bancário em conta corrente no País";"SALDO BB";"17045,82";"13/09/2022";"17:22:11"
